39000239,7.25,7.25,,,6.50,5.00,4.80,6.25,,7.40,
39000240,7.25,8.00,,,7.17,6.25,9.00,8.00,,8.20,
39000241,4.50,6.50,,,5.33,5.00,2.80,6.50,,6.20,
39000242,7.00,7.00,,,6.25,4.75,3.60,7.00,,6.60,
39000243,6.25,6.50,,,5.25,3.00,2.20,5.00,,3.40,
39000244,6.25,7.75,,,5.67,3.00,3.00,4.50,,6.60,
39000245,,,9.25,8.25,,,5.20,6.50,7.00,8.80,8.50
39000246,5.25,5.75,,,4.83,3.50,4.80,5.00,,6.00,
39000247,7.75,8.25,,,6.83,4.50,3.00,4.75,,5.40,
39000248,7.00,8.00,,,6.67,5.00,3.60,6.75,,5.40,
39000249,7.50,7.50,,,6.42,4.25,2.80,6.75,,6.20,
39000250,7.00,8.50,,,7.42,6.75,3.00,7.25,,8.00,
39000251,6.00,8.25,,,5.92,3.50,2.60,3.50,,4.80,
39000252,5.25,5.75,,,5.25,4.75,3.60,6.50,,1.80,
39000253,6.00,9.00,,,7.00,6.00,2.80,6.50,,4.80,
39000254,,,4.25,5.58,,,7.60,6.00,4.00,8.80,8.50
39000255,6.50,6.00,,,5.25,3.25,2.20,6.00,,2.80,
39000256,7.00,7.75,,,6.25,4.00,5.60,7.00,,3.40,
39000257,7.25,9.25,,,7.42,5.75,2.60,6.00,,7.40,
39000258,5.75,7.00,,,6.00,5.25,2.20,5.50,,1.40,
39000259,7.00,8.50,,,6.42,3.75,4.80,6.50,,6.40,
39000260,,,8.00,7.75,,,8.20,6.50,7.50,7.60,7.75
39000261,,,7.00,6.25,,,3.80,6.25,4.00,8.60,7.75
39000262,5.75,6.00,,,5.17,3.75,3.00,5.25,,5.40,
39000263,,,6.75,6.42,,,8.00,8.50,6.50,8.60,6.00
39000264,6.50,8.00,,,6.17,4.00,4.60,6.00,,7.20,
39000265,7.50,6.25,,,6.08,4.50,2.00,5.75,,5.60,
39000266,7.75,6.50,,,6.17,4.25,2.00,6.50,,3.20,
39000267,7.25,7.25,,,6.00,3.50,3.80,6.25,,4.40,
39000268,,,6.25,5.58,,,4.60,6.25,3.25,8.60,7.25
39000269,6.50,7.75,,,6.67,5.75,7.00,7.50,,7.60,
39000270,7.50,7.50,,,7.17,6.50,4.20,6.25,,6.60,
39000271,7.00,7.50,,,6.33,4.50,5.00,6.25,,6.00,
39000272,7.25,9.50,,,7.75,6.50,6.80,7.00,,8.40,
39000273,,,5.00,4.83,,,3.20,6.75,5.00,8.00,4.50
39000274,,,8.75,6.92,,,4.60,6.25,3.75,9.60,8.25
39000275,,,8.25,7.50,,,6.20,6.00,6.25,8.40,8.00
39000276,6.75,8.75,,,7.25,6.25,3.80,5.50,,8.60,
39000277,7.75,8.25,,,7.42,6.25,2.60,6.25,,3.00,
39000278,6.75,7.50,,,6.17,4.25,3.40,7.50,,6.80,
39000279,,,8.00,6.25,,,5.40,7.25,4.00,8.00,6.75
39000280,5.50,8.00,,,6.42,5.75,4.20,7.00,,6.60,
39000281,5.50,7.75,,,5.25,2.50,3.60,6.75,,6.80,
39000282,5.00,5.75,,,4.50,2.75,2.20,6.00,,3.60,
39000283,8.25,8.75,,,7.33,5.00,2.40,6.00,,7.20,
39000284,,,8.50,6.75,,,4.00,6.50,7.00,7.80,4.75
39000285,5.25,9.00,,,6.58,5.50,4.20,6.50,,5.20,
39000286,8.00,8.25,,,7.67,6.75,6.60,5.00,,4.40,
39000287,3.75,8.00,,,4.92,3.00,3.40,5.50,,5.80,
