46000238,8.00,8.50,,,7.50,6.00,5.20,7.00,,6.60,
46000239,7.50,8.25,,,6.75,4.50,2.40,5.25,,5.80,
46000240,7.00,7.25,,,6.42,5.00,2.40,5.50,,5.00,
46000241,,,3.50,4.83,,,2.20,4.50,5.25,5.40,5.75
46000242,6.25,7.50,,,6.75,6.50,6.80,6.50,,6.00,
46000243,7.50,7.00,,,6.08,3.75,3.20,7.00,,5.80,
46000244,,,8.75,7.58,,,7.40,8.00,7.50,8.40,6.50
46000245,,,3.75,3.67,,,4.80,6.50,3.00,7.20,4.25
46000246,7.25,7.25,,,6.17,4.00,4.00,6.50,,6.40,
46000247,8.25,8.50,,,8.08,7.50,7.00,7.25,,7.00,
46000248,,,6.25,6.33,,,4.00,7.00,5.75,8.20,7.00
46000249,,,6.25,6.33,,,8.40,6.50,5.75,7.40,7.00
46000250,6.00,5.75,,,5.33,4.25,5.60,6.75,,7.20,
46000251,,,4.25,5.58,,,6.20,6.75,6.00,7.80,6.50
46000252,,,5.50,6.50,,,4.40,6.00,5.00,9.20,9.00
46000253,,,8.00,6.67,,,4.60,6.50,6.00,8.40,6.00
46000254,,,,,,3.50,,6.00,,3.80,
46000255,6.00,7.00,,,5.75,4.25,3.00,6.00,,6.60,
46000256,7.50,8.75,,,7.75,7.00,5.80,5.50,,8.20,
46000257,,,8.25,7.67,,,6.60,7.25,6.75,8.00,8.00
46000258,,,8.25,8.25,,,,7.75,9.00,9.40,7.50
46000259,,,4.25,4.92,,,3.20,6.50,6.50,6.80,4.00
46000260,7.00,7.75,,,6.33,4.25,5.60,8.25,,8.20,
46000261,,,8.00,,,,7.60,,8.00,9.00,
46000262,,,9.00,6.92,,,4.60,8.00,6.75,8.80,5.00
46000263,7.00,,,,,4.75,,6.25,,3.40,
46000264,,,4.75,,,,6.60,8.50,,8.80,8.00
46000265,,,5.50,5.58,,,3.60,6.50,5.50,6.80,5.75
46000266,6.00,7.75,,,5.83,3.75,3.40,7.50,,5.80,
46000267,7.00,8.00,,,6.25,3.75,3.20,7.75,,5.20,
46000268,6.75,8.50,,,7.17,6.25,4.80,7.00,,7.80,
46000269,5.50,8.00,,,6.25,5.25,2.80,3.75,,4.40,
46000270,,,5.00,5.75,,,4.00,6.00,4.50,8.20,7.75
46000271,,,6.25,5.83,,,2.40,6.00,5.00,6.40,6.25
46000272,5.25,9.25,,,6.08,3.75,2.60,6.00,,6.80,
46000273,7.75,9.75,,,7.83,6.00,3.60,8.00,,6.80,
46000274,6.00,,,,,2.00,,6.00,,3.40,
46000275,,,6.50,6.33,,,3.40,6.50,5.75,8.20,6.75
46000276,,,5.00,6.25,,,7.00,7.50,5.75,9.00,8.00
46000277,,,,,,5.75,,5.25,,5.00,
46000278,,,2.75,3.42,,,3.00,7.50,2.50,5.60,5.00
46000279,,,9.00,8.58,,,7.40,7.25,9.00,9.20,7.75
46000280,,,7.75,5.58,,,4.40,6.75,5.25,7.20,3.75
46000281,,,4.75,5.58,,,4.40,6.50,4.25,8.00,7.75
46000282,,,,,,3.75,,5.00,,2.80,
46000283,,,3.75,5.00,,,3.40,8.00,3.25,7.20,8.00
46000284,,,5.00,6.33,,,6.60,6.25,6.00,8.60,8.00
46000285,,,5.25,5.67,,,4.40,7.75,5.75,7.80,6.00
46000286,,,,,,5.00,,5.75,,5.80,
46000287,,,,,,7.25,,6.25,,7.60,
