32000317,9.50,,,,,9.50,,6.75,,5.60,
32000318,8.00,8.50,,,6.92,4.25,4.40,6.25,,4.80,
32000319,6.75,5.25,,,4.92,2.75,2.00,6.75,,3.00,
32000320,7.25,8.75,,,7.67,7.00,3.80,6.50,,6.40,
32000321,7.00,8.25,,,6.67,4.75,2.60,5.75,,7.20,
32000322,,,8.75,7.25,,,4.20,6.00,5.25,8.40,7.75
32000323,,,4.75,5.50,,,3.40,7.50,6.00,8.40,5.75
32000324,6.50,8.25,,,6.42,4.50,2.40,6.75,,6.20,
32000325,,,4.25,5.17,,,6.20,5.25,3.75,7.40,7.50
32000326,,,,,,3.00,2.40,5.00,,4.20,
32000327,6.75,,,,,4.25,,5.00,,3.40,
32000328,9.00,7.75,,,8.33,8.25,4.40,6.00,,5.40,
32000329,7.50,7.25,,,6.08,3.50,1.80,3.25,,3.00,
32000330,6.50,7.75,,,6.42,5.00,2.40,6.50,,4.60,
32000331,5.25,7.75,,,6.00,5.00,3.00,5.50,,5.00,
32000332,8.50,9.00,,,8.83,9.00,2.80,8.25,,8.00,
32000333,,,8.00,6.67,,,1.80,6.75,4.00,9.40,8.00
32000334,6.50,9.25,,,7.00,5.25,7.20,9.00,,8.80,
32000335,9.25,,,,,9.00,,7.75,,,
32000336,,,8.00,6.67,,,5.00,4.75,4.50,8.60,7.50
32000337,7.25,,,,,4.75,,5.50,,6.60,
32000338,6.00,,,,,3.50,3.40,4.75,,3.80,
32000339,,,8.50,7.17,,,8.40,7.75,6.75,9.20,6.25
32000340,7.50,8.75,,,6.58,3.50,3.60,5.25,,6.20,
32000341,7.50,8.25,,,6.75,4.50,2.40,4.50,,4.80,
32000342,,,4.25,6.08,,,7.60,5.50,5.75,8.20,8.25
32000343,7.50,9.00,,,6.92,4.25,6.20,7.25,,7.20,
32000344,,,7.50,7.08,,,4.20,5.75,5.25,8.80,8.50
32000345,6.75,7.50,,,6.17,4.25,2.60,7.00,,6.40,
32000346,,,,,,,5.60,7.50,,8.00,
32000347,,,8.75,7.08,,,6.00,7.25,4.25,8.20,8.25
32000348,6.00,7.25,,,5.67,3.75,3.60,5.75,,5.80,
32000349,6.00,7.00,,,5.33,3.00,4.20,6.00,,7.40,
32000350,7.25,8.50,,,6.42,3.50,3.00,5.50,,5.60,
32000351,7.00,9.00,,,7.58,6.75,7.20,5.75,,6.20,
32000352,6.25,7.75,,,6.67,6.00,3.00,5.75,,8.00,
32000353,7.00,8.00,,,6.50,4.50,2.20,6.25,,5.00,
32000354,,,8.25,6.17,,,4.20,5.50,8.50,8.80,1.75
32000355,7.25,9.75,,,8.25,7.75,5.00,6.00,,6.40,
32000356,6.25,8.75,,,7.33,7.00,6.80,8.50,,8.00,
32000357,,,5.50,5.83,,,3.80,6.75,4.75,7.80,7.25
32000358,,,5.25,5.75,,,4.00,6.25,6.50,6.60,5.50
32000359,,,7.50,6.58,,,4.40,6.50,5.75,8.60,6.50
32000360,7.00,9.25,,,7.25,5.50,3.20,7.75,,8.20,
32000361,7.25,7.75,,,6.50,4.50,3.00,6.25,,7.60,
32000362,6.75,8.75,,,6.92,5.25,3.60,6.75,,5.60,
32000363,,,3.50,5.25,,,5.80,6.00,4.50,7.40,7.75
32000364,8.25,9.75,,,8.25,6.75,7.40,8.00,,8.40,
32000365,7.50,,,,,6.75,,7.00,,,
32000366,7.25,6.00,,,6.17,5.25,2.60,4.75,,3.80,
32000367,,,8.25,,,,,,,7.00,7.50
32000368,,,8.00,6.58,,,3.20,5.00,4.00,7.40,7.75
32000369,,,9.00,,,,,,,8.80,9.25
32000370,9.00,7.50,,,8.67,9.50,2.80,7.50,,5.80,
32000371,8.00,8.25,,,7.58,6.50,4.20,6.00,,7.80,
32000372,,,3.75,4.58,,,4.40,5.00,4.75,7.00,5.25
32000373,,,8.75,8.17,,,7.00,6.75,8.50,8.80,7.25
32000374,6.25,,,,,6.50,,5.00,,5.80,
32000375,3.75,,,,,4.50,,4.25,,,
32000376,6.75,8.50,,,6.33,3.75,5.00,6.00,,6.80,
32000378,5.75,8.00,,,6.17,4.75,3.80,7.50,,6.20,
32000379,7.50,8.50,,,6.92,4.75,3.60,7.50,,7.00,
32000380,7.50,8.00,,,6.17,3.00,2.60,6.50,,5.20,
32000381,7.75,8.75,,,8.33,8.50,3.20,6.75,,4.60,
32000382,8.00,8.25,,,7.75,7.00,3.40,7.00,,6.20,
32000383,6.50,7.00,,,6.08,4.75,3.80,6.00,,6.00,
32000384,8.75,7.50,,,8.42,9.00,4.60,8.00,,8.20,
32000385,8.25,9.25,,,7.67,5.50,3.60,5.00,,5.40,
32000386,5.50,,,,,4.75,,5.25,,5.60,
32000387,6.00,8.00,,,5.75,3.25,2.80,5.25,,5.60,
32000388,6.50,,,,,5.00,,5.00,,6.00,
32000389,8.50,,,,,9.50,,8.00,,,
32000390,7.75,8.75,,,7.25,5.25,5.60,8.25,,6.20,
32000391,4.75,6.25,,,4.75,3.25,2.60,5.75,,4.00,
32000392,6.25,8.00,,,6.50,5.25,2.00,5.50,,5.80,
32000393,8.75,8.75,,,7.25,4.25,2.00,6.00,,6.80,
32000394,6.50,8.75,,,7.00,5.75,3.80,6.25,,5.20,
32000395,7.75,8.00,,,6.83,4.75,2.20,4.50,,5.80,
32000396,7.00,8.25,,,6.58,4.50,2.60,6.25,,4.40,
32000397,,,8.00,,,,,,,9.20,8.00
32000398,6.25,6.50,,,5.42,3.50,1.40,6.50,,3.40,
32000399,6.75,8.25,,,6.33,4.00,3.60,6.00,,5.00,
32000400,6.50,8.50,,,6.83,5.50,4.60,6.25,,7.20,
32000401,7.75,9.00,,,7.75,6.50,2.20,7.75,,3.40,
32000402,5.75,8.25,,,6.25,4.75,2.60,5.50,,4.40,
32000403,7.50,,,,,7.50,,7.50,,6.80,
32000404,7.00,8.00,,,6.75,5.25,6.00,7.00,,7.40,
32000405,6.50,,,,,4.50,,6.00,,6.40,
32000406,7.25,9.00,,,7.17,5.25,4.00,8.25,,7.20,
32000407,8.50,9.00,,,7.92,6.25,3.80,9.00,,7.80,
32000408,9.25,9.00,,,8.33,6.75,4.20,8.50,,6.40,
32000409,9.25,9.25,,,8.92,8.25,5.00,8.00,,6.00,
32000410,6.75,8.50,,,7.25,6.50,3.40,6.75,,6.00,
32000411,7.00,8.25,,,7.83,8.25,3.80,7.50,,6.80,
32000412,5.75,8.25,,,6.33,5.00,3.20,7.25,,6.40,
32000414,8.25,8.75,,,7.75,6.25,3.20,6.25,,4.60,
32000415,7.25,8.75,,,7.33,6.00,2.80,5.75,,5.60,
32000416,7.50,7.75,,,6.50,4.25,2.80,5.75,,5.00,
32000417,7.00,7.50,,,7.33,7.50,2.00,6.00,,5.80,
32000418,7.25,8.25,,,6.58,4.25,2.80,7.25,,6.60,
