59000206,,,6.00,5.83,,,7.80,5.50,5.50,7.40,6.00
59000207,,,9.50,8.17,,,6.60,5.00,9.25,9.20,5.75
59000208,8.00,9.50,,,8.33,7.50,5.00,8.00,,8.20,
59000209,,,8.50,6.83,,,8.60,7.00,6.50,8.80,5.50
59000210,,,5.00,5.33,,,7.20,8.00,5.00,7.40,6.00
59000211,8.00,9.75,,,8.42,7.50,7.20,9.00,,8.40,
59000212,6.50,8.50,,,6.75,5.25,7.20,9.25,,8.80,
59000213,7.25,7.50,,,6.58,5.00,9.00,9.25,,8.00,
59000214,7.75,9.00,,,7.50,5.75,7.20,9.00,,6.60,
59000215,,,5.50,5.58,,,4.00,7.25,5.75,6.80,5.50
59000216,,,8.75,7.33,,,7.40,8.50,7.75,8.80,5.50
59000217,8.75,9.50,,,8.75,8.00,6.60,8.75,,8.40,
59000218,6.00,5.50,,,5.25,4.25,2.20,7.50,,5.40,
59000219,7.50,8.75,,,7.08,5.00,3.00,8.25,,7.80,
59000220,,,9.00,8.25,,,7.80,7.50,8.50,8.80,7.25
59000221,,,7.50,6.75,,,8.40,7.25,6.25,9.40,6.50
59000222,,,4.75,4.50,,,3.80,7.50,6.25,5.40,2.50
59000223,,,8.00,7.00,,,5.60,8.00,7.75,9.20,5.25
59000224,,,8.00,7.33,,,8.40,8.00,6.25,9.60,7.75
59000225,,,4.25,4.67,,,7.00,7.00,5.75,7.40,4.00
59000226,7.50,8.75,,,8.17,8.25,8.00,9.50,,8.80,
59000227,,,9.50,8.00,,,6.60,6.75,8.50,9.40,6.00
59000228,,,8.25,6.67,,,5.20,6.00,7.00,8.40,4.75
59000229,,,6.25,6.17,,,7.60,6.25,3.50,9.20,8.75
59000230,,,4.00,4.58,,,4.20,6.00,5.75,6.60,4.00
59000231,,,4.00,4.25,,,3.60,6.25,5.50,8.40,3.25
59000232,,,8.00,7.50,,,4.20,7.00,7.50,8.60,7.00
59000233,,,8.50,7.00,,,6.00,5.25,4.75,9.20,7.75
59000234,,,9.00,7.25,,,6.00,8.25,4.25,8.60,8.50
59000235,5.00,8.75,,,6.08,4.50,4.20,7.50,,5.40,
59000236,,,7.00,7.08,,,9.00,8.00,6.50,8.60,7.75
59000237,8.50,9.25,,,8.08,6.50,7.80,8.50,,8.40,
59000238,,,5.75,6.33,,,8.60,8.25,5.25,8.80,8.00
59000239,7.25,8.75,,,7.58,6.75,8.40,9.50,,9.00,
59000240,,,6.25,6.33,,,4.20,7.75,7.50,8.20,5.25
59000241,8.25,9.25,,,8.00,6.50,4.80,6.50,,7.60,
59000242,7.00,8.50,,,7.50,7.00,8.60,8.75,,9.00,
59000243,,,6.25,5.58,,,4.00,8.25,6.75,7.00,3.75
59000244,,,5.25,4.58,,,3.60,8.00,5.25,6.80,3.25
59000245,,,6.50,5.92,,,3.80,7.75,6.50,7.80,4.75
59000246,7.50,8.00,,,6.58,4.25,5.00,9.00,,6.20,
59000247,,,3.50,4.08,,,6.00,8.75,4.50,8.00,4.25
59000248,6.50,8.50,,,6.67,5.00,7.40,9.00,,7.60,
