58000147,6.25,7.50,,,6.42,5.50,3.80,8.75,,5.80,
58000148,,,5.25,5.58,,,4.60,7.00,6.00,7.20,5.50
58000149,6.25,7.75,,,6.33,5.00,3.60,6.50,,3.40,
58000150,7.50,,,,,4.50,,6.00,,4.60,
58000151,6.00,9.25,,,6.17,3.25,4.00,5.50,,5.40,
58000152,8.00,9.75,,,8.67,8.25,4.40,7.50,,6.60,
58000153,7.25,,,,,5.00,,6.00,,6.00,
58000154,,,6.25,5.92,,,3.20,7.00,5.75,6.40,5.75
58000155,,,8.00,7.08,,,5.00,6.00,7.25,7.60,6.00
58000156,6.75,8.50,,,6.67,4.75,2.80,6.00,,2.80,
58000157,7.25,9.50,,,7.83,6.75,3.60,6.00,,4.80,
58000158,7.75,7.00,,,6.33,4.25,3.00,6.75,,4.40,
58000159,6.00,7.75,,,6.25,5.00,5.00,6.25,,6.80,
58000160,7.50,8.25,,,6.42,3.50,6.60,6.25,,6.80,
58000161,6.75,9.25,,,7.33,6.00,2.80,5.75,,5.40,
58000162,,,6.50,5.83,,,5.00,6.00,4.00,8.20,7.00
58000163,7.25,,,,,4.25,,5.75,,5.80,
58000164,7.25,8.25,,,7.08,5.75,2.80,6.50,,5.80,
58000165,6.50,8.25,,,7.25,7.00,3.40,6.75,,7.40,
58000166,8.00,8.25,,,7.67,6.75,4.40,8.25,,7.40,
58000167,6.75,7.75,,,6.67,5.50,3.60,6.50,,6.20,
58000168,6.25,8.25,,,6.33,4.50,2.60,7.25,,4.20,
58000169,,,7.75,6.50,,,4.20,7.50,6.75,7.60,5.00
58000170,,,4.00,4.00,,,3.80,5.50,5.00,5.80,3.00
58000171,,,8.00,6.58,,,5.40,7.50,7.00,8.00,4.75
58000172,6.25,7.50,,,6.50,5.75,3.60,5.75,,5.40,
58000173,8.50,9.00,,,8.58,8.25,4.00,8.25,,6.40,
58000174,,,8.00,7.33,,,5.80,7.50,7.00,8.40,7.00
58000175,,,5.50,6.25,,,4.20,7.50,7.00,7.00,6.25
58000176,,,8.00,7.25,,,5.80,7.50,6.50,7.60,7.25
58000177,6.75,,,,,3.75,,7.00,,5.80,
58000178,8.00,9.00,,,7.50,5.50,3.00,6.75,,6.40,
58000179,6.25,8.75,,,6.75,5.25,2.60,6.75,,4.80,
58000180,,,4.00,4.08,,,4.40,6.00,4.50,5.40,3.75
58000181,,,7.25,6.17,,,4.80,7.00,4.50,7.40,6.75
58000182,,,3.50,4.33,,,3.40,8.00,4.50,5.20,5.00
58000183,6.25,,,,,4.00,,6.00,,3.20,
58000184,7.25,8.50,,,6.25,3.00,3.40,6.00,,3.60,
58000185,7.50,7.50,,,6.58,4.75,3.20,5.75,,4.20,
58000186,,,7.75,6.08,,,4.40,6.75,5.25,6.20,5.25
58000187,8.25,9.25,,,8.50,8.00,7.00,7.75,,8.20,
58000188,6.00,8.00,,,5.92,3.75,2.60,6.00,,5.80,
