17000233,7.75,6.25,,,6.08,4.25,3.80,5.50,,3.20,
17000234,8.25,9.00,,,7.50,5.25,3.40,7.00,,6.40,
17000235,,,6.75,6.75,,,6.00,6.75,7.00,7.80,6.50
17000236,8.25,7.75,,,7.08,5.25,3.40,7.00,,5.00,
17000237,5.25,6.75,,,5.75,5.25,2.20,6.00,,4.60,
17000238,5.75,7.25,,,6.00,5.00,2.20,4.50,,5.60,
17000239,6.75,8.50,,,7.17,6.25,6.20,6.75,,7.20,
17000240,7.50,6.00,,,6.92,7.25,2.40,4.75,,3.00,
17000241,6.75,6.50,,,6.17,5.25,4.40,8.25,,4.20,
17000242,7.25,6.50,,,5.58,3.00,2.60,8.00,,6.00,
17000243,5.75,7.75,,,6.08,4.75,3.40,7.75,,5.60,
17000244,7.25,8.00,,,7.50,7.25,4.60,7.25,,5.20,
17000245,5.75,8.25,,,5.42,2.25,3.40,5.50,,4.20,
17000246,7.00,8.25,,,5.92,2.50,7.80,7.25,,6.40,
17000247,8.00,8.75,,,7.42,5.50,4.00,7.00,,6.40,
17000248,7.25,6.75,,,6.33,5.00,2.80,6.75,,5.40,
17000249,7.50,8.00,,,6.58,4.25,5.00,7.50,,6.80,
17000250,7.25,8.25,,,7.67,7.50,2.20,5.25,,6.00,
17000251,6.75,8.50,,,6.33,3.75,5.00,5.75,,4.80,
17000252,5.25,7.50,,,5.75,4.50,3.20,5.25,,5.00,
17000253,6.75,7.25,,,6.58,5.75,7.60,6.50,,5.60,
17000254,5.25,6.00,,,4.25,1.50,4.00,3.25,,4.40,
17000255,3.75,5.50,,,4.75,5.00,3.60,4.75,,4.60,
17000256,3.50,7.50,,,5.08,4.25,2.20,4.50,,5.80,
17000257,8.50,9.50,,,8.58,7.75,4.40,8.00,,7.00,
17000258,7.00,8.25,,,7.50,7.25,2.20,6.00,,5.60,
17000259,6.50,6.50,,,6.08,5.25,6.00,7.67,,6.00,
17000260,6.50,7.00,,,5.67,3.50,3.40,6.50,,4.40,
