60000206,,,5.25,6.00,,,6.40,7.00,6.25,7.80,6.50
60000207,6.00,8.50,,,6.50,5.00,3.40,6.00,,7.00,
60000208,,,7.00,6.83,,,6.20,7.00,5.75,7.80,7.75
60000209,6.00,9.25,,,6.92,5.50,3.40,5.50,,6.80,
60000210,,,6.25,5.67,,,5.40,7.00,6.00,7.20,4.75
60000211,4.75,8.75,,,5.67,3.50,4.40,6.25,,5.20,
60000212,,,6.00,5.67,,,4.00,7.25,5.25,7.80,5.75
60000213,5.75,8.25,,,5.83,3.50,3.80,6.00,,6.40,
60000214,,,7.50,7.42,,,5.20,7.00,8.75,8.80,6.00
60000215,9.75,7.50,,,8.75,9.00,5.00,8.50,,7.00,
60000216,8.00,8.50,,,7.50,6.00,5.00,7.25,,8.00,
60000217,8.25,8.25,,,8.17,8.00,3.80,5.50,,6.80,
60000218,8.50,8.50,,,8.58,8.75,4.80,8.75,,8.20,
60000219,,,2.25,3.33,,,3.40,6.75,4.25,4.80,3.50
60000220,,,5.75,5.50,,,4.40,6.75,4.00,8.20,6.75
60000221,6.50,8.00,,,5.75,2.75,2.80,3.75,,5.40,
60000222,,,5.75,6.42,,,5.00,6.00,6.25,7.60,7.25
60000223,5.50,6.00,,,5.25,4.25,1.60,6.25,,3.60,
60000224,6.75,8.25,,,6.50,4.50,5.40,6.50,,6.40,
60000225,,,5.75,5.83,,,3.60,7.50,5.50,6.80,6.25
60000226,,,7.75,7.08,,,5.20,7.42,6.50,8.00,7.00
60000227,8.50,7.75,,,7.42,6.00,6.00,6.75,,6.80,
60000228,,,7.50,7.58,,,6.40,7.25,7.50,9.20,7.75
60000229,,,6.75,5.58,,,4.20,6.75,6.75,7.40,3.25
60000230,5.75,7.75,,,5.92,4.25,2.60,5.25,,6.20,
60000231,,,5.25,4.67,,,2.80,7.00,4.00,8.00,4.75
60000232,5.75,7.25,,,5.58,3.75,3.60,5.50,,5.60,
60000233,7.50,9.25,,,7.33,5.25,7.80,6.75,,7.80,
60000234,5.75,7.25,,,5.92,4.75,5.60,7.25,,7.80,
60000235,6.50,9.00,,,6.92,5.25,6.00,7.50,,8.00,
60000236,,,7.50,6.75,,,8.00,5.50,5.50,8.80,7.25
