36000276,,,6.00,7.00,,,4.20,5.75,7.50,9.00,7.50
36000277,,,8.25,7.17,,,8.20,5.25,5.50,8.80,7.75
36000278,7.00,9.25,,,6.92,4.50,4.40,6.50,,6.80,
36000279,6.00,7.75,,,5.92,4.00,3.40,6.50,,6.20,
36000280,6.75,8.25,,,6.75,5.25,2.80,6.75,,6.20,
36000281,6.75,9.00,,,8.25,9.00,8.00,7.25,,8.60,
36000282,5.75,7.75,,,5.92,4.25,3.60,7.00,,5.40,
36000283,7.00,9.25,,,6.92,4.50,2.80,5.00,,5.20,
36000284,6.75,8.50,,,6.67,4.75,2.60,3.00,,5.80,
36000285,,,6.50,6.75,,,8.60,7.00,6.00,8.80,7.75
36000286,8.25,7.50,,,7.50,6.75,6.20,5.92,,7.40,
36000287,6.25,8.25,,,6.33,4.50,4.40,5.25,,6.60,
36000288,,,5.50,5.92,,,8.00,5.75,4.75,8.40,7.50
36000289,8.00,8.25,,,7.42,6.00,3.00,7.00,,6.20,
36000290,,,8.25,7.08,,,6.20,6.25,8.00,9.20,5.00
36000291,5.75,6.75,,,5.08,2.75,2.60,6.00,,4.60,
36000292,6.75,8.25,,,6.67,5.00,3.20,8.00,,5.80,
36000293,8.25,8.75,,,8.75,9.25,4.60,8.75,,7.40,
36000294,7.75,7.50,,,6.33,3.75,3.00,6.75,,6.00,
36000295,,,5.25,5.83,,,4.60,4.50,5.00,8.00,7.25
36000296,,,8.00,8.50,,,7.80,5.00,9.50,8.80,8.00
36000297,7.75,9.50,,,8.67,8.75,5.60,6.75,,8.40,
36000298,,,5.75,6.00,,,5.80,6.75,6.00,6.40,6.25
36000299,5.75,7.25,,,5.75,4.25,2.20,6.75,,3.00,
36000300,8.00,8.00,,,7.08,5.25,5.80,7.50,,8.20,
36000301,,,7.50,7.33,,,8.20,8.00,7.00,8.00,7.50
36000302,,,4.50,5.58,,,2.40,4.25,5.25,9.00,7.00
36000303,6.50,7.50,,,7.00,7.00,5.60,8.00,,8.60,
36000304,8.75,8.50,,,9.00,9.75,6.80,8.50,,7.00,
36000305,6.00,6.50,,,5.75,4.75,3.00,7.00,,4.60,
36000306,6.75,8.25,,,6.58,4.75,6.60,7.25,,7.80,
36000307,,,3.50,5.75,,,7.00,5.75,5.75,9.00,8.00
36000308,,,6.50,6.83,,,9.00,6.50,6.00,8.20,8.00
36000309,,,5.75,6.00,,,6.40,6.25,8.50,7.00,3.75
36000310,,,8.50,7.00,,,5.60,6.00,8.00,8.40,4.50
36000311,8.50,9.50,,,9.17,9.50,5.20,8.00,,7.00,
36000312,7.25,8.00,,,6.75,5.00,8.00,7.00,,6.20,
36000313,,,2.50,4.42,,,7.00,6.50,3.25,8.60,7.50
36000314,7.75,6.50,,,6.83,6.25,3.00,7.00,,5.60,
