52000168,,,8.75,8.67,,,7.20,7.75,9.25,8.80,8.00
52000169,,,8.00,7.17,,,5.40,6.25,5.25,9.40,8.25
52000170,4.50,6.00,,,5.08,4.75,3.00,7.50,,6.60,
52000171,7.25,7.50,,,6.42,4.50,4.80,7.50,,7.20,
52000172,,,6.50,6.58,,,6.60,7.00,5.75,8.20,7.50
52000173,7.00,8.25,,,7.92,8.50,7.00,6.50,,7.80,
52000174,,,8.25,7.42,,,6.40,6.50,4.75,8.80,9.25
52000175,,,4.75,4.08,,,5.40,6.25,3.25,8.00,4.25
52000176,7.75,8.50,,,7.75,7.00,6.80,7.75,,8.40,
52000177,7.75,9.75,,,8.33,7.50,8.60,9.25,,8.80,
52000178,7.00,9.25,,,8.17,8.25,7.40,8.25,,8.60,
52000179,,,7.75,7.50,,,9.00,9.00,7.75,9.00,7.00
52000180,,,8.50,7.83,,,6.00,8.25,7.25,8.80,7.75
52000181,,,8.25,6.50,,,4.40,8.50,4.75,8.40,6.50
52000182,7.25,8.75,,,8.00,8.00,8.20,8.50,,7.60,
52000183,7.75,8.50,,,7.92,7.50,5.40,8.00,,6.80,
52000184,,,7.00,5.75,,,5.40,7.75,3.75,7.80,6.50
52000185,,,6.75,6.33,,,4.40,8.00,4.75,6.80,7.50
52000186,,,7.25,7.25,,,9.60,8.00,6.50,8.80,8.00
52000187,7.25,8.00,,,7.42,7.00,4.60,8.25,,6.40,
52000188,6.00,8.25,,,6.00,3.75,2.20,8.00,,5.60,
52000189,,,7.75,7.58,,,7.40,8.25,8.50,9.20,6.50
52000190,5.00,9.25,,,7.08,7.00,5.00,7.00,,8.40,
52000191,,,4.25,6.08,,,8.00,8.50,5.50,9.00,8.50
52000192,7.25,8.75,,,7.33,6.00,7.20,7.75,,7.20,
52000193,6.00,9.00,,,7.83,8.50,3.40,8.50,,7.40,
52000194,,,6.50,6.00,,,6.00,7.50,5.25,7.80,6.25
52000195,,,9.50,7.33,,,9.00,8.50,5.25,9.60,7.25
52000196,,,5.50,5.67,,,6.00,7.25,5.75,8.00,5.75
52000197,,,8.50,7.17,,,,8.00,5.50,7.60,7.50
52000198,,,4.75,5.42,,,8.00,7.50,4.75,8.00,6.75
52000199,6.75,7.00,,,6.17,4.75,4.60,7.00,,8.40,
52000200,,,6.75,5.92,,,4.40,6.50,4.50,8.40,6.50
52000201,,,7.00,5.75,,,4.80,6.25,5.75,8.20,4.50
52000202,,,6.75,6.83,,,8.00,8.25,4.50,9.40,9.25
52000203,7.50,8.50,,,8.33,9.00,9.00,8.50,,7.60,
52000204,6.00,8.50,,,6.50,5.00,4.80,7.25,,5.80,
52000205,,,3.50,5.42,,,9.20,8.75,5.00,8.60,7.75
52000206,6.50,9.00,,,8.42,9.75,8.40,9.25,,6.60,
52000207,,,7.00,6.08,,,6.60,8.00,4.50,8.00,6.75
52000208,8.25,9.50,,,8.33,7.25,9.80,8.00,,7.80,
52000209,7.50,10.00,,,7.92,6.25,5.80,8.00,,8.40,
52000210,,,8.75,6.92,,,7.40,7.75,7.00,8.80,5.00
52000211,8.00,9.25,,,8.42,8.00,7.60,9.25,,8.80,
52000212,,,7.00,7.00,,,4.60,7.50,6.25,8.20,7.75
52000213,8.50,9.75,,,9.25,9.50,9.00,8.25,,8.40,
52000214,6.00,8.75,,,7.33,7.25,7.00,8.25,,6.00,
52000215,6.75,8.00,,,7.17,6.75,2.80,7.00,,7.20,
52000216,,,9.50,8.83,,,8.60,8.25,9.50,9.40,7.50
52000217,,,7.50,5.83,,,5.60,8.25,5.25,6.60,4.75
52000218,,,8.50,7.58,,,6.40,8.25,6.75,8.60,7.50
52000219,,,7.75,7.25,,,8.40,6.50,8.00,9.40,6.00
52000220,7.25,8.50,,,7.42,6.50,9.40,7.50,,8.40,
52000221,5.25,7.75,,,6.00,5.00,4.40,5.75,,7.20,
52000222,5.50,7.75,,,6.33,5.75,3.80,8.00,,7.40,
52000223,,,8.50,7.42,,,,8.00,8.50,8.60,5.25
52000224,5.75,8.75,,,6.67,5.50,7.00,7.75,,8.00,
52000225,,,6.00,5.50,,,5.00,6.75,5.00,8.20,5.50
52000226,,,5.75,5.42,,,4.40,7.00,4.50,6.40,6.00
52000227,6.75,9.50,,,7.58,6.50,5.60,7.50,,8.00,
52000228,7.25,8.50,,,7.83,7.75,5.60,8.00,,7.60,
52000229,6.25,8.00,,,7.08,7.00,8.40,8.50,,8.40,
52000230,8.25,9.00,,,8.17,7.25,9.60,7.50,,9.20,
52000231,,,6.00,5.67,,,4.00,7.25,5.00,7.80,6.00
52000232,5.75,8.00,,,5.42,2.50,2.40,7.00,,5.80,
52000233,,,7.00,6.92,,,4.80,6.50,5.75,8.80,8.00
52000234,,,6.25,5.75,,,4.60,7.00,4.75,7.80,6.25
52000235,,,5.00,6.00,,,6.20,6.75,5.50,8.20,7.50
52000236,,,4.75,5.08,,,5.80,7.75,4.50,7.60,6.00
52000237,6.75,8.75,,,6.92,5.25,5.80,7.00,,5.60,
52000238,,,9.00,7.75,,,7.00,7.50,5.75,9.40,8.50
52000239,,,7.00,5.92,,,4.00,6.17,3.75,9.00,7.00
52000240,,,7.00,6.33,,,6.20,7.50,6.25,8.40,5.75
52000241,,,7.50,,,,,,,8.60,7.75
52000242,,,6.00,6.67,,,8.40,8.25,5.75,9.20,8.25
52000244,,,8.25,7.17,,,6.20,7.00,4.25,9.00,9.00
52000245,,,6.00,6.58,,,7.40,7.50,5.75,8.80,8.00
52000246,,,6.25,5.83,,,7.40,7.00,4.00,8.00,7.25
52000247,,,6.25,5.42,,,5.80,7.00,3.50,8.40,6.50
52000248,,,8.75,7.83,,,,8.25,7.00,8.80,7.75
52000249,5.25,8.50,,,6.25,5.00,4.80,6.75,,6.00,
52000250,,,8.00,7.92,,,8.80,8.00,7.00,9.40,8.75
52000251,6.50,,,,,5.25,,6.50,,,
52000252,,,8.00,7.92,,,,8.75,8.75,9.00,7.00
52000253,,,8.00,8.42,,,8.80,6.75,8.25,9.20,9.00
52000254,,,5.25,5.92,,,9.00,7.25,5.25,8.40,7.25
52000255,,,8.00,7.08,,,5.40,7.00,5.75,9.60,7.50
52000256,,,3.50,4.83,,,,7.00,5.75,7.60,5.25
52000257,,,5.25,6.58,,,8.60,7.50,6.50,8.00,8.00
52000258,,,8.00,7.33,,,5.60,6.75,6.25,8.60,7.75
52000259,,,8.25,7.83,,,8.20,7.25,7.75,8.60,7.50
52000260,,,6.00,7.08,,,9.00,6.25,6.75,8.40,8.50
52000261,,,8.00,7.08,,,9.00,7.25,5.25,8.00,8.00
52000262,,,5.50,5.50,,,5.00,7.75,5.25,8.20,5.75
52000263,6.50,7.50,,,7.33,8.00,7.80,7.25,,6.80,
52000264,,,5.50,6.42,,,7.80,7.00,5.75,8.00,8.00
