28000246,7.00,,,,,5.25,,7.00,,2.40,
28000247,,,3.50,4.58,,,5.80,4.25,5.25,6.60,5.00
28000248,5.75,,,,,3.75,,4.50,,1.00,
28000249,7.50,,,,,4.50,,6.75,,4.00,
28000250,7.75,7.75,,,6.58,4.25,6.60,8.75,,8.40,
28000251,8.25,9.25,,,8.17,7.00,5.00,8.50,,5.60,
28000252,7.00,7.75,,,6.17,3.75,7.20,8.50,,9.00,
28000253,5.75,7.75,,,5.92,4.25,8.00,8.50,,8.80,
28000254,7.75,,,,,4.00,,7.00,,4.00,
28000255,5.00,,,,,4.75,,6.00,,2.80,
28000256,7.75,,,,,5.25,,6.50,,2.60,
28000257,8.00,,,,,7.50,,6.00,,4.40,
28000258,8.25,,,,,5.25,,4.50,,6.00,
28000259,6.50,8.00,,,6.33,4.50,5.60,9.25,,7.40,
28000260,7.00,6.75,,,5.58,3.00,5.00,8.75,,8.40,
28000261,5.25,7.25,,,5.83,5.00,4.60,8.75,,7.60,
28000262,,,6.50,5.50,,,5.60,6.00,6.50,7.60,3.50
28000263,7.00,7.50,,,7.00,6.50,7.00,8.00,,7.20,
28000264,6.50,7.75,,,6.00,3.75,5.00,6.50,,4.00,
28000265,,,7.00,6.17,,,3.40,6.50,3.50,8.20,8.00
28000266,,,6.25,5.92,,,3.80,7.50,5.00,8.00,6.50
28000267,7.75,,,,,6.50,,5.50,,2.80,
28000268,8.25,,,,,5.75,,6.50,,3.60,
28000269,,,3.00,4.25,,,4.80,5.75,2.25,8.00,7.50
28000270,,,4.50,6.25,,,7.60,7.25,5.25,8.40,9.00
28000271,4.00,,,,,2.75,,3.00,,2.80,
28000272,,,5.75,5.58,,,2.20,4.75,3.75,7.60,7.25
28000273,7.00,,,,,5.00,,4.00,,2.80,
28000274,,,8.50,6.58,,,6.20,6.00,8.00,9.20,3.25
28000275,6.00,,,,,6.00,,7.00,,4.40,
28000276,,,7.00,6.08,,,5.20,7.25,4.75,8.80,6.50
28000277,,,6.25,4.75,,,5.80,8.00,2.75,6.60,5.25
28000278,5.00,,,,,4.00,,3.42,,2.40,
28000279,7.25,6.50,,,5.83,3.75,5.00,9.00,,7.80,
28000280,,,3.75,3.92,,,5.40,4.25,3.00,7.60,5.00
28000281,6.75,,,,,3.00,,4.50,,2.40,
28000282,7.00,,,,,6.75,,6.75,,6.20,
28000283,3.00,,,,,3.50,,3.75,,2.20,
28000284,6.25,,,,,4.75,,6.50,,4.80,
28000285,,,4.50,4.75,,,9.20,5.50,4.00,8.00,5.75
28000286,,,5.75,4.58,,,2.60,7.00,3.50,7.20,4.50
28000287,7.75,,,,,7.00,,6.75,,2.60,
28000288,7.50,8.75,,,7.42,6.00,7.40,7.00,,6.80,
28000289,7.25,,,,,5.00,,6.00,,3.60,
28000290,7.75,7.25,,,6.75,5.25,7.20,8.50,,7.60,
28000291,,,6.25,6.50,,,3.20,7.00,5.50,8.40,7.75
28000292,6.00,6.50,,,5.42,3.75,4.80,7.75,,7.40,
28000293,,,8.75,6.67,,,5.00,5.75,7.50,8.80,3.75
28000294,6.75,8.75,,,6.58,4.25,6.20,8.00,,7.40,
28000295,,,3.00,5.08,,,6.40,7.00,4.50,7.80,7.75
28000296,,,3.50,4.25,,,7.80,6.50,4.75,7.00,4.50
28000297,,,8.25,6.25,,,5.60,7.00,3.00,7.60,7.50
28000298,7.75,,,,,6.00,,7.75,,3.00,
28000299,,,7.75,6.58,,,3.40,7.00,8.50,8.20,3.50
28000300,7.25,7.75,,,6.58,4.75,6.80,7.50,,6.40,
28000301,,,3.00,4.67,,,7.20,6.50,3.25,7.60,7.75
28000302,,,8.75,7.25,,,4.20,6.25,4.50,9.20,8.50
28000303,7.75,,,,,5.50,,6.00,,4.60,
28000304,8.25,,,,,4.25,,5.50,,2.80,
28000305,5.00,6.75,,,5.75,5.50,5.00,8.75,,7.40,
28000306,6.25,,,,,4.00,,6.25,,2.40,
28000307,,,3.25,5.00,,,7.20,8.50,5.50,6.60,6.25
28000308,6.00,8.50,,,6.17,4.00,6.20,9.00,,8.20,
28000309,7.25,8.75,,,7.50,6.50,4.80,8.00,,7.60,
28000310,,,4.75,4.83,,,6.80,9.00,4.00,7.40,5.75
28000311,5.75,,,,,3.75,,6.00,,4.00,
28000312,8.00,,,,,4.75,,6.00,,4.00,
28000313,5.50,,,,,2.75,,4.50,,4.40,
28000314,4.75,,,,,6.00,,6.00,,2.80,
28000315,6.25,,,,,3.00,,5.50,,2.80,
28000316,,,7.50,7.00,,,6.40,6.00,5.50,8.80,8.00
28000317,6.50,,,,,3.75,,6.25,,4.20,
28000318,4.75,,,,,3.25,,2.00,,2.60,
28000319,,,3.50,5.17,,,5.60,6.00,4.50,7.40,7.50
28000320,,,3.75,5.50,,,6.60,7.00,4.75,8.00,8.00
28000321,,,3.00,4.25,,,5.40,5.75,6.25,7.60,3.50
28000322,,,8.50,8.00,,,4.60,6.25,6.00,9.20,9.50
28000323,,,3.25,4.83,,,7.60,7.25,3.25,9.20,8.00
28000324,,,3.00,3.67,,,5.00,8.00,5.00,6.60,3.00
28000325,7.25,,,,,4.25,,4.50,,3.40,
28000326,8.00,8.75,,,7.50,5.75,7.40,9.00,,8.80,
28000327,,,3.50,5.17,,,4.40,7.00,4.75,8.20,7.25
28000328,6.25,,,,,4.75,,4.00,,4.00,
28000329,7.00,,,,,5.25,,4.25,,6.60,
28000330,,,6.00,5.50,,,1.60,6.50,4.75,8.60,5.75
28000331,,,3.75,4.33,,,8.00,7.00,3.50,7.20,5.75
28000332,,,8.00,7.83,,,8.00,8.00,6.50,9.20,9.00
28000333,,,8.25,5.92,,,8.40,8.50,4.75,8.80,4.75
28000334,4.50,9.75,,,6.17,4.25,7.20,8.50,,7.40,
28000335,6.75,,,,,5.50,,8.00,,6.40,
28000336,,,5.25,4.50,,,3.00,7.00,2.50,6.80,5.75
28000337,6.75,8.50,,,6.25,3.50,6.80,8.50,,7.20,
28000338,7.00,6.25,,,6.42,6.00,8.20,8.50,,8.60,
28000339,7.00,8.75,,,7.25,6.00,4.60,8.25,,6.80,
28000340,7.25,8.25,,,7.08,5.75,7.60,9.00,,8.00,
28000341,6.75,7.50,,,6.17,4.25,6.00,8.00,,8.60,
28000342,5.75,6.75,,,5.92,5.25,6.80,8.75,,8.60,
28000343,7.75,8.00,,,7.58,7.00,6.20,8.50,,7.80,
28000344,7.25,,,,,3.50,,7.00,,3.40,
28000345,,,3.75,4.17,,,3.60,8.25,5.25,7.20,3.50
28000346,7.75,8.75,,,7.08,4.75,5.80,8.75,,7.00,
28000347,,,1.50,3.83,,,5.60,6.75,3.25,7.80,6.75
28000348,6.25,,,,,4.25,,3.50,,2.80,
28000349,,,2.50,4.42,,,6.20,6.50,2.75,8.20,8.00
28000350,7.75,8.75,,,8.17,8.00,8.40,6.92,,2.40,
28000351,,,7.25,5.67,,,2.40,6.00,3.00,7.80,6.75
28000352,7.25,,,,,6.00,,6.75,,1.60,
28000353,7.00,,,,,4.00,,7.00,,3.80,
28000354,,,2.75,2.67,,,2.00,3.00,2.75,6.20,2.50
28000355,,,3.25,5.50,,,5.40,7.50,6.50,8.00,6.75
28000356,7.50,7.50,,,7.17,6.50,8.40,8.00,,7.40,
28000357,6.25,6.00,,,5.58,4.50,7.20,8.50,,8.40,
28000358,,,8.75,7.33,,,6.20,7.75,5.50,8.80,7.75
28000359,6.25,,,,,4.00,,6.00,,5.20,
28000361,5.75,6.75,,,5.33,3.50,7.40,7.75,,7.00,
28000362,7.25,,,,,6.25,,4.75,,5.40,
28000363,5.50,7.25,,,5.42,3.50,4.40,5.50,,6.00,
28000364,5.00,,,,,2.75,,4.75,,2.80,
28000365,7.50,,,,,6.75,,7.50,,3.40,
28000366,6.25,5.75,,,5.58,4.75,7.40,8.75,,7.60,
28000367,,,7.25,6.17,,,5.60,6.00,3.50,8.00,7.75
28000368,6.75,,,,,4.50,,4.25,,3.00,
28000369,,,5.75,4.75,,,6.60,7.50,4.00,8.60,4.50
28000370,6.75,8.50,,,7.17,6.25,8.20,7.25,,7.80,
28000371,6.50,,,,,4.25,,6.75,,3.20,
28000372,,,7.75,6.33,,,2.80,6.75,7.25,9.00,4.00
28000373,7.25,,,,,6.50,,4.25,,3.20,
28000374,,,8.25,7.17,,,6.60,6.50,5.00,9.40,8.25
28000375,,,5.25,5.83,,,8.20,7.00,3.75,8.00,8.50
28000376,7.75,7.50,,,6.75,5.00,6.80,8.75,,8.60,
28000377,6.25,,,,,4.75,,4.50,,3.40,
28000378,,,7.75,7.17,,,7.40,7.50,7.75,8.40,6.00
28000379,7.50,,,,,3.50,,6.50,,5.40,
28000380,,,3.75,5.08,,,7.40,7.00,3.25,8.80,8.25
28000381,3.50,5.50,,,4.75,5.25,4.80,8.00,,6.40,
28000382,7.00,,,,,6.75,,6.00,,4.20,
28000383,,,7.25,6.67,,,5.00,6.75,4.75,9.20,8.00
28000384,6.50,,,,,8.75,,6.00,,4.20,
28000385,,,4.25,4.83,,,5.40,8.50,3.25,7.60,7.00
28000386,7.75,,,,,6.00,,6.00,,5.00,
28000387,6.50,,,,,4.25,,6.00,,4.00,
28000388,,,8.25,6.58,,,2.20,5.75,5.50,8.40,6.00
28000389,4.50,,,,,5.25,,3.75,,3.60,
28000390,7.00,,,,,4.00,,7.50,,5.40,
28000391,5.25,7.75,,,5.50,3.50,4.80,8.50,,6.60,
28000392,7.00,8.75,,,6.92,5.00,6.00,9.00,,9.00,
28000393,6.25,6.25,,,6.25,6.25,5.40,9.00,,6.40,
28000394,6.50,7.00,,,6.42,5.75,8.00,9.25,,8.40,
28000395,6.25,6.75,,,5.75,4.25,5.20,9.00,,7.40,
28000396,,,9.00,6.83,,,7.40,7.75,5.25,8.00,6.25
28000397,,,4.00,4.75,,,6.40,8.00,3.25,7.60,7.00
28000398,,,7.50,6.25,,,3.60,6.75,7.75,9.40,3.50
28000399,6.75,8.00,,,7.00,6.25,6.20,8.50,,8.20,
28000400,4.75,6.50,,,4.92,3.50,5.00,8.00,,6.00,
28000401,6.00,7.50,,,6.00,4.50,6.60,8.75,,7.60,
28000402,6.50,,,,,2.50,,4.75,,3.20,
28000403,6.50,7.75,,,5.75,3.00,7.00,8.50,,7.60,
28000404,6.75,7.25,,,6.42,5.25,8.20,8.00,,8.20,
28000405,,,6.75,5.42,,,4.20,7.75,2.75,7.80,6.75
28000406,6.50,7.25,,,6.00,4.25,7.80,9.00,,8.00,
28000407,,,3.00,4.67,,,6.80,8.00,3.75,8.20,7.25
28000408,6.75,7.50,,,5.92,3.50,4.40,7.75,,6.20,
28000409,8.00,8.00,,,7.50,6.50,6.60,8.50,,4.80,
28000410,6.00,7.75,,,6.42,5.50,5.80,8.50,,7.80,
28000411,,,5.25,6.58,,,8.40,7.00,6.25,8.20,8.25
28000412,5.75,6.75,,,5.67,4.50,4.20,8.25,,6.40,
28000413,6.25,8.00,,,6.50,5.25,7.00,9.00,,6.80,
28000414,7.25,7.00,,,5.92,3.50,8.60,8.50,,7.80,
28000415,,,7.50,6.75,,,3.00,7.25,4.75,8.20,8.00
28000416,,,8.00,7.00,,,5.40,8.25,4.50,8.60,8.50
28000417,6.25,6.50,,,5.67,4.25,4.00,8.25,,6.20,
28000418,6.50,,,,,4.75,,7.50,,5.40,
28000419,,,3.25,4.33,,,4.80,7.00,2.75,6.80,7.00
28000420,6.75,7.50,,,6.08,4.00,3.40,8.00,,7.80,
28000421,6.25,7.50,,,5.83,3.75,5.60,8.50,,7.20,
28000422,7.25,,,,,6.00,,7.00,,5.00,
