14000171,7.25,8.75,,,7.33,6.00,2.00,6.50,,5.60,
14000172,6.50,8.25,,,6.83,5.75,2.80,6.75,,3.40,
14000173,6.25,7.75,,,6.58,5.75,4.20,8.25,,5.60,
14000174,,,7.75,6.33,,,2.80,5.50,4.25,7.80,7.00
14000175,4.25,,,,,2.75,,1.50,,3.00,
14000176,4.25,3.25,,,3.75,3.75,3.00,3.25,,3.20,
14000177,,,6.25,,,,,,7.00,6.60,
14000178,,,,,,4.25,,3.25,,2.20,
14000179,,,,,,3.25,,4.50,,2.60,
14000180,4.75,,,,,5.00,,4.75,,3.40,
14000181,,,2.25,3.33,,,3.60,6.00,5.25,5.20,2.50
14000182,4.25,5.50,,,4.33,3.25,3.80,4.25,,2.80,
14000183,,,6.75,5.67,,,3.40,6.50,6.50,7.00,3.75
14000184,6.25,7.25,,,5.83,4.00,3.60,7.25,,6.60,
14000185,7.75,7.00,,,6.42,4.50,6.40,7.00,,7.40,
14000186,5.75,6.25,,,4.92,2.75,3.20,5.50,,2.80,
14000188,7.75,9.75,,,8.67,8.50,4.60,7.25,,7.00,
14000189,,,,,,9.50,,7.75,,7.40,
14000190,5.50,8.00,,,6.08,4.75,4.80,5.00,,5.00,
14000191,7.00,,,,,8.50,2.00,6.00,,1.60,
14000192,5.25,6.50,,,5.33,4.25,2.00,5.50,,1.80,
14000193,4.25,6.50,,,4.67,3.25,2.60,4.25,,5.40,
14000194,,,6.00,4.33,,,5.20,5.75,4.50,7.00,2.50
14000195,7.50,9.25,,,7.25,5.00,6.00,6.25,,7.40,
14000196,5.75,8.75,,,5.83,3.00,2.00,5.00,,4.60,
14000197,8.00,9.50,,,7.58,5.25,4.80,6.25,,6.20,
14000198,,,,,,1.50,,5.50,,5.00,
14000199,4.25,7.25,,,5.25,4.25,3.00,4.50,,2.00,
14000200,6.25,,,,,4.50,,5.50,,4.80,
14000201,,,6.75,5.67,,,5.00,6.00,4.50,7.80,5.75
14000202,7.75,8.25,,,7.33,6.00,4.40,6.50,,7.60,
14000203,1.75,2.50,,,2.17,2.25,2.60,5.25,,3.80,
14000204,6.00,8.75,,,6.33,4.25,5.80,6.50,,7.80,
14000205,7.50,9.25,,,7.33,5.25,3.80,6.00,,5.40,
14000206,,,,,,4.00,3.20,4.00,,3.60,
14000207,3.25,,,,,3.25,,2.75,,1.60,
14000208,7.00,8.75,,,6.83,4.75,2.20,6.08,,4.80,
14000209,4.25,,,,,4.00,,4.75,,2.40,
14000210,7.75,9.25,,,8.08,7.25,3.40,6.25,,4.80,
14000211,4.75,8.50,,,5.92,4.50,3.00,6.50,,5.00,
14000212,6.75,8.25,,,6.33,4.00,3.00,7.00,,5.20,
14000213,,,,,,4.75,,4.25,,3.60,
14000214,,,6.25,5.58,,,2.40,6.50,5.00,7.40,5.50
14000215,,,5.00,4.92,,,2.60,5.75,3.50,7.40,6.25
14000216,6.50,9.50,,,6.08,2.25,2.80,5.25,,4.40,
14000217,,,,,,7.00,,4.50,,4.60,
14000218,,,,,,6.50,,6.50,,3.00,
14000219,6.50,7.75,,,6.42,5.00,4.80,5.75,,6.00,
14000220,7.25,8.00,,,6.75,5.00,2.80,7.25,,6.00,
14000221,6.25,8.00,,,6.08,4.00,4.00,6.25,,6.40,
14000222,6.00,8.50,,,6.25,4.25,4.80,7.00,,7.40,
14000223,7.00,8.50,,,7.92,8.25,3.20,7.25,,5.60,
