13000236,,,7.75,7.00,,,6.00,6.00,7.50,8.80,5.75
13000237,,,7.25,6.25,,,7.20,7.25,4.50,9.40,7.00
13000238,8.50,9.00,,,8.25,7.25,8.80,8.25,,8.40,
13000239,8.25,8.00,,,7.25,5.50,9.40,8.25,,9.40,
13000240,7.00,7.25,,,6.42,5.00,8.20,7.75,,9.00,
13000241,8.00,9.75,,,8.25,7.00,8.80,8.75,,9.40,
13000242,,,6.25,5.75,,,5.00,7.00,7.75,7.40,3.25
13000243,9.00,9.00,,,8.92,8.75,9.80,6.25,,9.20,
13000244,,,4.00,5.50,,,8.20,6.25,3.75,9.60,8.75
13000245,,,5.50,6.75,,,7.60,6.75,6.25,9.20,8.50
13000246,,,7.25,6.50,,,5.20,6.50,5.00,8.60,7.25
13000247,,,8.50,6.17,,,7.80,5.50,4.00,9.00,6.00
13000248,,,8.25,7.25,,,6.60,7.75,5.25,8.80,8.25
13000249,8.00,10.00,,,8.08,6.25,9.00,8.75,,9.00,
13000250,9.25,7.75,,,8.92,9.75,6.40,8.25,,5.00,
13000251,8.00,8.50,,,7.75,6.75,7.40,7.25,,8.60,
13000252,,,8.75,8.25,,,6.20,6.00,6.75,9.60,9.25
13000253,7.25,7.00,,,5.75,3.00,7.40,7.25,,8.40,
13000254,,,8.25,7.58,,,5.80,7.50,6.50,8.80,8.00
13000255,9.75,9.25,,,9.58,9.75,5.00,8.50,,7.00,
13000256,7.00,8.00,,,7.17,6.50,5.20,7.50,,8.00,
13000257,,,8.75,7.42,,,8.40,7.50,5.00,8.60,8.50
13000258,8.50,9.25,,,8.75,8.50,8.80,7.25,,8.80,
13000259,7.00,8.50,,,7.17,6.00,9.20,8.00,,9.40,
13000260,,,7.25,7.33,,,7.60,6.75,5.50,8.80,9.25
13000261,,,4.75,5.67,,,7.80,6.50,4.75,9.20,7.50
13000262,9.50,9.25,,,9.33,9.25,5.80,8.75,,6.20,
13000263,,,8.25,6.75,,,7.60,7.50,8.00,9.00,4.00
13000264,,,8.25,6.83,,,4.60,7.00,5.25,9.20,7.00
13000265,,,6.00,7.50,,,7.40,7.50,7.75,9.00,8.75
13000266,,,7.50,6.92,,,4.40,7.00,7.75,8.60,5.50
13000267,9.25,8.00,,,8.67,8.75,6.20,6.75,,6.80,
13000268,7.75,9.50,,,8.42,8.00,8.60,7.75,,9.00,
13000269,8.00,7.75,,,6.92,5.00,8.80,8.25,,8.60,
13000270,,,8.25,7.17,,,5.80,5.00,5.00,8.60,8.25
13000271,7.50,6.25,,,6.17,4.75,6.60,6.75,,8.00,
13000272,8.25,9.00,,,8.92,9.50,9.40,8.50,,8.60,
13000273,7.50,8.75,,,7.67,6.75,6.80,7.25,,8.80,
13000274,4.50,6.25,,,4.42,2.50,7.80,7.50,,7.20,
13000275,,,7.00,6.00,,,4.20,7.00,4.75,6.20,6.25
13000276,6.50,7.25,,,6.08,4.50,4.00,6.00,,5.40,
13000277,6.25,6.75,,,5.25,2.75,2.00,5.75,,6.60,
13000278,6.50,7.50,,,6.58,5.75,6.00,6.50,,7.80,
13000279,7.50,7.00,,,5.92,3.25,7.80,7.75,,8.80,
13000280,,,,,,2.75,,3.75,,2.80,
13000281,5.00,7.50,,,5.83,5.00,5.20,7.50,,7.00,
13000282,7.75,8.25,,,6.58,3.75,5.60,6.00,,7.00,
13000283,,,8.25,7.00,,,6.20,6.50,4.75,9.40,8.00
13000284,,,8.25,6.75,,,3.60,7.00,6.50,7.40,5.50
13000285,6.00,8.75,,,6.33,4.25,6.20,7.75,,7.80,
13000286,8.25,9.00,,,8.17,7.25,6.40,7.50,,7.40,
13000287,,,6.00,6.58,,,6.80,6.50,5.50,9.20,8.25
13000288,,,7.75,6.08,,,8.20,6.50,4.25,8.60,6.25
13000289,7.25,8.00,,,7.17,6.25,5.40,7.00,,6.60,
13000290,7.75,8.25,,,7.25,5.75,8.40,8.50,,9.20,
13000291,,,7.50,6.50,,,3.20,5.00,3.50,8.60,8.50
13000292,,,7.75,5.83,,,6.00,6.75,5.50,7.60,4.25
13000293,6.75,8.75,,,7.50,7.00,7.00,7.25,,8.60,
13000294,7.25,7.50,,,6.67,5.25,4.40,7.00,,7.80,
13000295,7.75,6.25,,,7.42,8.25,5.60,7.25,,5.80,
13000296,,,,,,9.50,,7.00,,8.20,
13000297,7.25,7.50,,,6.42,4.50,6.60,6.75,,7.40,
13000298,7.75,8.50,,,6.92,4.50,6.20,6.75,,8.20,
13000299,7.00,8.50,,,6.42,3.75,5.40,7.50,,7.60,
13000300,6.25,8.00,,,5.83,3.25,5.20,7.50,,7.20,
