09000195,,,9.75,8.17,,,6.20,7.75,8.00,9.80,6.75
09000196,8.25,8.50,,,8.58,9.00,6.40,8.25,,7.80,
09000197,8.75,9.25,,,9.17,9.50,7.40,9.00,,8.20,
09000198,,,7.75,5.67,,,7.60,7.00,4.50,8.00,4.75
09000199,,,7.25,8.08,,,8.80,7.75,8.25,9.00,8.75
09000200,8.75,8.50,,,8.33,7.75,7.20,8.50,,9.00,
09000201,,,7.75,6.58,,,6.80,7.75,5.75,8.40,6.25
09000202,,,5.00,5.33,,,5.40,7.00,4.75,8.00,6.25
09000203,,,6.25,5.17,,,5.20,7.75,5.75,8.20,3.50
09000204,6.25,6.75,,,6.25,5.75,6.60,7.50,,7.00,
09000205,8.50,9.00,,,8.67,8.50,8.40,8.50,,9.40,
09000206,7.25,8.75,,,8.00,8.00,7.00,8.25,,7.00,
09000207,8.25,9.00,,,8.42,8.00,9.00,9.25,,9.40,
09000208,,,6.50,6.42,,,6.40,8.50,5.25,8.80,7.50
09000209,,,5.00,4.58,,,6.00,5.75,5.00,6.40,3.75
09000210,7.25,7.75,,,8.08,9.25,5.60,7.00,,6.80,
09000211,,,10.00,8.08,,,7.80,6.75,5.25,10.00,9.00
09000212,5.50,7.25,,,5.92,5.00,5.20,6.25,,6.40,
09000213,6.25,7.50,,,6.42,5.50,7.60,8.00,,7.40,
09000214,,,6.75,6.83,,,9.00,8.25,5.75,8.80,8.00
09000215,,,8.00,7.83,,,6.20,6.25,7.00,9.20,8.50
09000216,,,8.25,6.83,,,4.20,6.00,7.00,6.60,5.25
09000217,,,7.25,7.00,,,5.00,5.75,4.75,8.80,9.00
09000218,,,6.00,6.33,,,8.60,6.50,5.00,8.60,8.00
09000219,,,6.00,5.50,,,5.80,6.60,6.25,7.80,4.25
09000220,3.50,7.50,,,5.42,5.25,7.00,9.00,,8.20,
09000221,,,6.50,6.00,,,5.60,7.00,6.75,7.40,4.75
09000222,,,8.00,6.92,,,4.40,5.83,8.25,8.40,4.50
09000223,9.00,8.50,,,8.58,8.25,8.40,8.75,,8.60,
09000224,,,8.50,7.25,,,6.40,8.00,8.25,8.20,5.00
09000225,,,9.00,7.83,,,6.00,5.50,9.00,8.60,5.50
09000226,7.75,8.50,,,8.42,9.00,8.80,8.50,,8.20,
09000227,,,6.75,7.00,,,8.40,8.00,6.50,8.40,7.75
09000228,9.75,10.00,,,9.83,9.75,6.80,8.75,,8.60,
09000229,,,7.25,6.75,,,7.20,6.75,6.75,7.60,6.25
09000230,,,5.50,5.67,,,6.20,9.00,6.50,7.40,5.00
09000231,9.50,10.00,,,9.75,9.75,6.80,8.50,,8.60,
09000232,,,8.75,7.42,,,7.00,8.00,5.75,8.40,7.75
09000233,7.75,9.25,,,8.83,9.50,8.00,9.25,,8.20,
09000234,8.25,9.50,,,9.25,10.00,7.60,9.00,,8.60,
09000235,,,9.25,7.67,,,6.00,8.50,5.50,9.40,8.25
09000236,,,8.25,7.08,,,6.60,8.00,8.00,9.00,5.00
09000237,,,8.00,7.42,,,6.40,8.50,8.50,8.40,5.75
09000238,,,7.75,7.08,,,5.40,7.25,8.25,8.20,5.25
09000239,8.75,7.75,,,8.75,9.75,6.80,9.50,,8.40,
09000240,7.75,8.50,,,8.67,9.75,7.60,9.25,,8.00,
09000241,,,6.00,5.75,,,9.20,5.50,4.50,8.80,6.75
09000242,,,8.50,7.75,,,5.80,6.00,6.50,8.00,8.25
09000243,7.75,9.25,,,8.33,8.00,9.00,9.00,,8.40,
09000244,,,9.00,7.67,,,7.00,7.50,6.00,8.40,8.00
09000245,8.00,7.75,,,7.33,6.25,9.40,7.75,,8.20,
09000246,,,7.50,8.17,,,7.00,6.75,7.75,9.00,9.25
09000247,6.25,8.75,,,6.83,5.50,8.20,8.50,,8.80,
09000248,,,8.75,8.33,,,8.60,8.50,9.00,9.60,7.25
09000249,,,5.50,6.83,,,9.80,7.75,7.50,8.80,7.50
09000250,7.00,8.25,,,7.50,7.25,7.80,7.75,,8.00,
09000251,,,5.50,6.33,,,9.40,6.25,4.75,8.80,8.75
09000252,7.75,8.50,,,7.75,7.00,7.40,9.50,,7.60,
09000253,7.00,8.25,,,7.58,7.50,7.60,7.50,,7.40,
09000254,,,5.25,4.83,,,7.60,6.25,3.75,8.60,5.50
09000255,,,8.00,7.83,,,7.20,6.50,6.25,9.20,9.25
09000256,7.75,7.25,,,7.17,6.50,6.40,8.00,,6.40,
09000257,7.50,8.50,,,7.50,6.50,8.60,8.50,,7.80,
09000258,9.25,9.00,,,8.92,8.50,8.60,8.50,,9.20,
09000259,,,8.50,7.75,,,8.60,6.00,7.75,8.60,7.00
09000260,,,6.00,7.00,,,7.40,7.00,6.50,8.20,8.50
09000261,,,8.50,7.75,,,8.00,6.75,7.00,9.00,7.75
09000262,,,8.75,7.83,,,4.80,6.00,6.50,9.00,8.25
09000263,8.25,8.75,,,8.50,8.50,6.20,7.75,,5.00,
09000264,,,4.00,5.58,,,8.40,6.75,5.50,8.00,7.25
09000265,7.00,7.25,,,6.75,6.00,6.40,6.50,,7.60,
09000266,7.50,8.25,,,7.75,7.50,8.20,7.00,,8.80,
09000267,,,8.00,7.50,,,4.40,5.75,6.25,8.00,8.25
09000268,,,6.50,6.08,,,6.60,5.50,6.50,7.60,5.25
09000269,,,5.00,6.00,,,8.00,6.75,5.25,9.20,7.75
09000270,,,8.25,7.33,,,6.60,6.50,6.25,8.80,7.50
09000271,9.25,6.25,,,7.92,8.25,4.20,6.50,,6.20,
09000272,,,6.25,6.42,,,7.20,6.50,5.00,8.20,8.00
09000273,,,5.75,6.17,,,7.80,6.50,5.25,8.60,7.50
09000274,,,8.25,7.17,,,6.40,6.00,6.25,8.00,7.00
09000275,,,9.50,8.00,,,5.40,6.50,9.25,9.00,5.25
09000276,8.00,7.75,,,7.08,5.50,6.80,8.75,,8.20,
09000277,7.75,9.25,,,8.42,8.25,5.40,8.25,,6.80,
09000278,7.25,7.50,,,6.50,4.75,8.80,7.75,,8.20,
09000279,,,7.00,6.58,,,5.00,7.00,5.25,9.00,7.50
09000280,8.50,8.25,,,8.00,7.25,7.40,8.50,,8.60,
09000281,,,7.75,6.75,,,7.00,7.25,6.75,7.80,5.75
09000282,9.00,7.25,,,7.92,7.50,8.40,9.25,,8.20,
09000283,,,7.75,6.75,,,4.40,6.75,8.00,8.20,4.50
09000284,,,5.25,5.17,,,6.40,7.25,4.00,8.60,6.25
09000285,9.75,9.25,,,9.50,9.50,6.60,8.25,,8.00,
09000286,9.00,9.00,,,9.25,9.75,7.20,8.25,,8.00,
09000287,,,8.00,7.17,,,7.40,6.75,5.50,8.80,8.00
09000288,,,9.25,7.58,,,6.20,5.75,4.75,9.40,8.75
09000289,9.00,8.25,,,8.83,9.25,9.20,7.50,,8.40,
09000290,,,8.25,7.67,,,9.40,6.75,7.00,8.20,7.75
09000291,,,7.00,7.75,,,9.00,6.50,7.25,8.40,9.00
