64000221,7.00,8.00,,,7.33,7.00,3.20,6.50,,4.60,
64000222,,,6.75,5.08,,,2.00,5.50,4.00,4.00,4.50
64000223,,,4.75,5.08,,,2.40,7.50,5.00,6.60,5.50
64000224,6.50,7.75,,,6.50,5.25,2.80,6.00,,5.00,
64000225,6.25,8.25,,,6.33,4.50,1.60,5.75,,3.80,
64000226,,,9.00,7.42,,,3.20,7.25,7.00,7.60,6.25
64000227,5.25,7.25,,,5.75,4.75,2.60,6.00,,4.40,
64000228,7.50,8.75,,,7.83,7.25,4.00,7.50,,7.40,
64000229,,,8.00,7.33,,,4.20,6.00,7.50,9.20,6.50
64000230,8.00,9.25,,,8.50,8.25,5.20,8.00,,7.60,
64000231,6.50,8.50,,,6.25,3.75,2.40,7.50,,3.60,
64000232,,,5.50,5.42,,,2.60,6.00,5.25,7.00,5.50
64000233,6.75,8.75,,,7.00,5.50,4.00,4.50,,5.40,
64000234,,,5.25,4.42,,,1.80,7.00,4.00,5.00,4.00
64000235,,,7.25,6.58,,,3.20,7.75,7.25,7.80,5.25
64000236,7.00,5.75,,,5.58,4.00,3.60,7.00,,1.60,
64000237,6.25,8.50,,,6.58,5.00,2.80,5.00,,4.80,
64000238,6.25,8.00,,,6.17,4.25,3.00,6.50,,3.40,
64000239,,,8.00,7.92,,,4.60,8.50,8.25,8.00,7.50
64000240,,,4.75,4.42,,,3.40,4.75,4.25,5.00,4.25
64000241,6.75,7.50,,,6.17,4.25,2.40,5.00,,7.20,
64000242,,,8.00,7.75,,,2.60,5.50,7.50,8.20,7.75
64000243,,,6.00,5.67,,,2.00,6.00,5.50,4.80,5.50
64000244,8.25,8.00,,,7.42,6.00,3.60,7.00,,8.20,
64000245,6.75,8.50,,,6.92,5.50,4.00,7.25,,6.80,
64000246,5.50,8.00,,,6.17,5.00,2.60,4.00,,3.60,
64000247,,,5.75,5.25,,,3.00,8.00,5.50,7.40,4.50
64000248,7.00,8.50,,,6.50,4.00,3.40,6.75,,4.20,
64000249,7.25,8.00,,,7.00,5.75,5.20,8.00,,6.20,
64000250,,,8.25,7.83,,,4.20,8.50,8.25,8.40,7.00
64000251,,,5.00,4.92,,,3.00,6.00,5.00,6.60,4.75
64000252,,,7.00,6.83,,,5.00,6.50,6.00,8.00,7.50
64000253,,,8.50,8.17,,,5.80,7.75,7.75,8.40,8.25
64000254,7.25,8.00,,,7.17,6.25,4.40,7.00,,4.60,
64000255,6.75,7.75,,,6.58,5.25,3.00,6.00,,6.00,
64000256,,,7.50,7.08,,,3.80,6.00,6.50,8.40,7.25
64000257,7.75,9.25,,,8.08,7.25,3.40,6.75,,7.00,
64000258,7.25,8.75,,,7.50,6.50,4.20,7.00,,7.40,
64000259,,,3.75,4.42,,,2.00,5.50,5.00,5.00,4.50
64000260,,,2.75,3.33,,,2.60,5.75,3.50,3.20,3.75
64000261,6.75,7.50,,,6.25,4.50,2.40,6.75,,4.00,
64000262,,,4.75,4.83,,,5.00,6.25,6.00,7.20,3.75
64000263,,,8.25,7.58,,,5.00,7.25,7.75,8.60,6.75
64000264,,,7.50,6.67,,,8.80,7.50,5.25,9.00,7.25
64000265,,,4.75,5.50,,,2.60,5.50,5.25,6.00,6.50
64000266,4.50,4.25,,,4.17,3.75,3.20,3.25,,5.20,
64000267,,,8.50,7.50,,,5.00,7.00,6.50,8.40,7.50
64000268,,,8.00,7.75,,,5.80,7.00,7.25,8.60,8.00
64000269,,,3.25,4.50,,,4.60,5.75,5.50,6.80,4.75
64000270,,,8.25,7.42,,,4.60,7.00,6.00,8.80,8.00
64000271,,,6.75,6.42,,,4.20,6.50,4.50,8.20,8.00
64000272,7.25,8.25,,,6.00,2.50,3.00,6.00,,4.00,
64000273,7.50,8.75,,,7.67,6.75,3.40,6.75,,7.40,
64000274,7.00,7.00,,,6.25,4.75,2.40,6.00,,4.20,
64000275,,,7.75,7.00,,,4.20,7.00,5.50,8.00,7.75
64000276,5.50,8.25,,,5.92,4.00,2.40,6.25,,4.00,
64000277,8.00,9.50,,,8.83,9.00,2.80,7.75,,7.00,
64000278,,,4.25,4.67,,,2.00,6.00,4.00,7.60,5.75
64000279,8.50,8.50,,,8.17,7.50,7.20,7.25,,6.20,
64000280,,,7.75,7.25,,,2.00,6.25,6.00,8.40,8.00
64000281,7.00,8.25,,,6.83,5.25,3.40,6.25,,4.80,
64000282,7.00,8.75,,,6.75,4.50,2.40,6.50,,4.20,
64000283,,,7.75,6.50,,,5.40,6.00,5.75,6.40,6.00
64000284,8.00,8.00,,,7.67,7.00,6.20,7.00,,6.80,
64000285,,,6.50,6.58,,,2.80,6.50,6.50,7.40,6.75
64000286,6.00,8.00,,,6.50,5.50,2.40,6.25,,5.60,
64000287,,,7.75,7.75,,,6.00,6.50,8.50,7.40,7.00
64000288,,,5.75,5.67,,,2.40,5.75,5.00,5.00,6.25
64000289,6.00,7.75,,,5.75,3.50,2.40,6.50,,3.20,
64000290,8.00,8.75,,,7.67,6.25,3.80,6.25,,5.20,
64000291,,,7.25,7.50,,,6.00,6.75,7.50,8.20,7.75
64000292,5.50,9.00,,,6.08,3.75,3.20,6.50,,4.40,
64000293,7.50,9.00,,,7.42,5.75,6.00,6.75,,7.20,
64000294,,,4.75,5.50,,,3.20,8.00,5.75,6.60,6.00
64000295,7.25,9.50,,,7.50,5.75,2.00,8.25,,7.60,
64000296,6.25,8.25,,,6.17,4.00,1.80,6.75,,5.40,
64000297,7.75,8.00,,,6.75,4.50,3.60,7.00,,6.40,
64000298,6.75,7.00,,,6.00,4.25,2.80,7.25,,4.60,
64000299,7.25,8.75,,,7.50,6.50,3.20,6.50,,6.80,
64000300,8.00,9.00,,,8.33,8.00,2.20,6.75,,6.60,
64000301,6.00,7.00,,,5.67,4.00,2.40,6.50,,5.20,
64000302,6.75,8.25,,,6.75,5.25,4.00,7.50,,5.20,
64000303,5.75,7.50,,,6.17,5.25,2.20,7.00,,7.20,
64000304,,,7.00,5.75,,,3.60,6.75,5.00,6.40,5.25
64000305,,,7.00,6.00,,,2.40,7.00,6.00,6.40,5.00
64000306,5.50,6.25,,,5.58,5.00,2.40,6.00,,4.40,
64000307,6.00,8.00,,,6.00,4.00,3.00,6.50,,5.00,
64000308,7.75,9.25,,,8.42,8.25,4.60,5.50,,5.40,
64000309,6.25,7.00,,,6.00,4.75,2.20,6.50,,2.80,
64000310,,,7.00,7.17,,,7.40,7.50,6.25,7.80,8.25
64000311,,,7.25,6.67,,,3.40,7.00,6.25,7.80,6.50
64000312,6.75,8.50,,,7.00,5.75,4.80,6.75,,6.20,
64000313,8.25,9.75,,,8.00,6.00,4.00,8.00,,6.60,
64000314,7.25,7.50,,,6.50,4.75,1.40,6.00,,3.40,
64000315,7.00,8.50,,,7.33,6.50,3.20,7.75,,7.20,
64000316,7.50,8.75,,,8.00,7.75,5.60,8.25,,7.80,
64000317,7.25,9.00,,,7.92,7.50,3.60,8.00,,6.00,
64000318,6.50,9.00,,,6.67,4.50,2.20,6.75,,4.80,
64000319,,,4.50,5.08,,,6.60,7.75,5.75,9.20,5.00
64000320,7.25,8.25,,,6.50,4.00,2.20,6.00,,4.00,
64000321,7.75,8.75,,,7.58,6.25,2.80,7.50,,3.60,
64000322,,,6.50,6.00,,,4.00,6.25,5.00,6.00,6.50
64000323,8.50,8.75,,,7.92,6.50,3.40,7.25,,5.00,
64000324,4.75,6.00,,,4.50,2.75,3.20,6.50,,3.40,
64000325,4.75,5.75,,,4.58,3.25,1.80,7.25,,6.20,
64000326,6.25,7.25,,,6.00,4.50,2.00,7.50,,5.80,
64000327,5.75,7.25,,,5.92,4.75,2.00,6.58,,4.20,
64000328,,,5.75,6.83,,,4.20,6.50,7.25,9.00,7.50
64000329,4.50,6.25,,,5.08,4.50,3.00,4.50,,6.20,
64000330,5.25,8.00,,,6.17,5.25,3.40,8.00,,5.60,
64000331,,,6.50,5.58,,,2.60,7.00,4.75,6.60,5.50
64000332,,,4.00,5.00,,,2.60,6.00,5.50,3.60,5.50
64000333,5.75,8.25,,,5.83,3.50,2.80,6.75,,4.20,
64000334,,,8.50,6.75,,,5.20,7.00,3.75,8.80,8.00
64000335,,,6.75,7.58,,,7.20,8.25,7.00,9.20,9.00
64000336,6.50,6.75,,,6.08,5.00,3.60,5.25,,4.60,
64000337,6.75,8.25,,,6.92,5.75,5.20,5.50,,7.20,
64000338,3.75,6.75,,,4.83,4.00,3.40,6.00,,3.80,
64000339,,,7.75,7.08,,,5.00,6.75,6.00,7.60,7.50
64000340,5.25,8.25,,,5.75,3.75,2.40,5.25,,5.40,
64000341,7.25,8.50,,,6.92,5.00,2.60,6.50,,5.00,
64000342,6.00,8.25,,,6.25,4.50,2.40,5.75,,3.80,
64000343,,,8.25,7.83,,,4.20,8.00,7.00,9.00,8.25
64000344,6.50,8.75,,,6.75,5.00,3.20,5.25,,4.20,
64000345,6.50,7.25,,,5.83,3.75,3.40,6.75,,5.40,
64000346,,,6.75,6.08,,,1.80,5.50,7.00,8.20,4.50
64000347,6.75,8.25,,,6.25,3.75,2.00,7.25,,7.20,
64000348,7.25,8.00,,,6.75,5.00,4.20,6.25,,6.40,
64000349,7.75,8.75,,,8.00,7.50,2.80,6.75,,5.40,
64000350,,,4.50,4.33,,,2.40,6.00,5.25,6.60,3.25
64000351,6.50,8.75,,,7.08,6.00,3.40,6.25,,7.40,
64000352,,,6.50,5.83,,,3.00,7.25,5.25,6.20,5.75
64000353,6.50,8.25,,,6.33,4.25,3.00,8.00,,7.00,
64000354,6.25,8.25,,,6.33,4.50,3.40,6.25,,5.00,
64000355,6.75,8.75,,,6.50,4.00,2.80,6.50,,6.40,
64000356,7.75,9.75,,,8.17,7.00,2.80,7.00,,6.40,
64000357,5.25,7.00,,,5.33,3.75,1.60,6.75,,3.00,
64000358,7.00,7.00,,,6.08,4.25,2.80,6.25,,6.20,
64000359,,,7.25,6.92,,,2.40,6.58,6.50,8.40,7.00
64000360,5.25,6.75,,,5.25,3.75,2.20,7.25,,5.00,
64000361,5.50,7.75,,,5.58,3.50,2.40,6.50,,5.80,
64000362,5.00,6.50,,,5.17,4.00,3.20,6.75,,4.40,
64000363,6.75,7.50,,,6.83,6.25,2.80,6.00,,5.80,
64000364,6.25,8.75,,,6.83,5.50,3.60,6.75,,4.00,
64000365,,,7.75,7.50,,,6.20,7.75,8.50,8.60,6.25
64000366,,,7.75,7.75,,,3.20,6.50,7.25,7.80,8.25
64000367,8.50,9.25,,,8.83,8.75,3.40,6.75,,6.00,
64000368,6.50,6.75,,,5.50,3.25,3.20,6.00,,2.20,
64000369,7.25,8.50,,,7.42,6.50,3.60,7.75,,5.40,
64000370,,,7.00,6.83,,,4.00,8.00,7.00,7.20,6.50
64000371,,,5.00,5.25,,,2.20,7.00,4.50,5.40,6.25
64000372,7.00,8.50,,,6.92,5.25,4.80,7.50,,7.60,
64000373,7.25,9.75,,,7.75,6.25,2.60,7.00,,6.00,
64000374,,,8.75,7.92,,,5.20,7.50,7.50,9.20,7.50
64000375,,,7.00,6.67,,,2.60,6.25,5.50,7.60,7.50
64000376,,,5.75,6.42,,,7.80,6.50,5.50,8.80,8.00
64000377,,,2.75,3.00,,,2.20,5.50,2.75,4.60,3.50
64000378,7.50,7.75,,,6.75,5.00,3.60,7.00,,3.60,
