33000357,,,8.50,7.25,,,5.40,8.25,5.50,8.00,7.75
33000358,5.50,7.50,,,5.50,3.50,6.00,7.00,,6.60,
33000359,7.50,8.25,,,7.25,6.00,6.60,8.50,,8.60,
33000360,7.25,9.25,,,7.75,6.75,4.40,7.00,,7.60,
33000361,,,5.75,6.42,,,9.40,7.92,5.00,8.60,8.50
33000362,8.25,9.00,,,7.17,4.25,4.80,7.58,,7.40,
33000363,6.00,6.50,,,5.58,4.25,2.00,6.50,,4.20,
33000364,7.00,8.50,,,6.58,4.25,5.20,7.33,,5.40,
33000365,,,4.25,5.92,,,6.00,6.83,6.50,8.60,7.00
33000366,6.50,8.00,,,6.25,4.25,5.80,6.75,,7.40,
33000367,7.50,8.25,,,7.33,6.25,2.60,7.25,,6.60,
33000368,,,7.75,7.75,,,8.80,7.25,6.50,9.60,9.00
33000369,6.75,6.25,,,5.75,4.25,4.00,3.25,,3.00,
33000370,7.25,8.50,,,6.67,4.25,3.60,6.25,,7.80,
33000371,6.50,8.50,,,6.25,3.75,3.80,7.50,,7.80,
33000372,8.25,8.25,,,7.25,5.25,3.40,4.25,,2.60,
33000373,6.75,8.75,,,6.92,5.25,6.80,4.50,,7.40,
33000374,5.00,6.25,,,5.33,4.75,2.40,6.25,,2.40,
33000375,5.00,7.75,,,5.92,5.00,3.00,5.50,,5.60,
33000376,,,3.00,5.33,,,6.40,5.50,5.50,8.60,7.50
33000377,6.75,7.25,,,6.33,5.00,2.00,6.25,,5.00,
33000378,5.50,8.50,,,6.08,4.25,5.60,6.00,,5.80,
33000379,6.75,8.00,,,6.42,4.50,7.20,8.50,,8.80,
33000380,7.00,8.00,,,6.25,3.75,5.20,8.50,,8.20,
33000381,5.50,6.75,,,5.00,2.75,3.40,6.75,,6.20,
33000382,,,4.50,5.92,,,6.60,7.00,5.75,9.40,7.50
33000383,8.25,8.75,,,7.50,5.50,4.40,8.50,,6.40,
33000384,6.25,7.75,,,6.67,6.00,4.40,5.00,,4.60,
33000385,6.50,7.75,,,6.17,4.25,2.60,6.00,,8.00,
33000386,6.50,7.50,,,6.08,4.25,5.80,7.75,,6.80,
33000387,8.25,9.25,,,8.50,8.00,4.00,7.50,,8.00,
33000388,7.25,8.25,,,7.08,5.75,6.20,6.50,,6.60,
33000389,7.00,8.50,,,6.42,3.75,2.80,5.75,,4.00,
