31000227,,,6.25,5.58,,,3.60,6.75,5.50,6.20,5.00
31000228,3.25,,,,,3.00,,3.25,,2.80,
31000229,,,2.75,,,,,,2.75,3.20,
31000230,,,6.25,6.83,,,3.40,5.50,7.00,8.00,7.25
31000231,4.50,6.75,,,5.33,4.75,2.00,6.50,,3.40,
31000232,7.50,8.75,,,7.33,5.75,5.60,8.00,,7.80,
31000233,7.00,7.75,,,6.67,5.25,2.80,5.75,,2.80,
31000234,,,,,,3.25,,1.75,,1.60,
31000235,7.25,,,,,5.25,,6.25,,,
31000236,6.25,6.50,,,5.58,4.00,2.00,5.25,,1.60,
31000237,5.25,,,,,3.50,3.20,2.75,,3.20,
31000238,6.25,8.25,,,6.67,5.50,5.40,6.25,,5.00,
31000239,7.00,7.50,,,6.75,5.75,3.40,6.50,,4.60,
31000240,7.75,8.75,,,7.50,6.00,3.00,6.25,,6.00,
31000241,7.50,8.75,,,7.92,7.50,4.60,7.00,,6.80,
31000242,5.75,5.25,,,5.08,4.25,1.40,5.00,,4.60,
31000243,,,3.50,3.00,,,2.80,3.25,3.25,4.60,2.25
31000244,4.00,5.50,,,4.58,4.25,4.20,4.00,,4.00,
31000245,5.50,7.50,,,5.50,3.50,2.00,6.00,,3.40,
31000246,6.50,8.50,,,6.42,4.25,2.40,7.00,,5.80,
31000247,6.75,6.75,,,5.33,2.50,3.60,6.50,,5.80,
31000248,6.75,8.25,,,7.42,7.25,3.60,6.75,,6.40,
31000249,7.25,8.25,,,6.17,3.00,2.00,7.25,,5.60,
31000250,5.75,9.00,,,6.33,4.25,3.00,7.00,,2.40,
31000251,4.00,6.00,,,4.67,4.00,2.80,7.50,,3.60,
31000252,5.50,,,,,5.00,3.00,3.75,,1.80,
31000253,5.25,6.50,,,4.75,2.50,2.40,6.75,,3.40,
31000254,3.50,8.25,,,5.17,3.75,2.80,6.50,,2.80,
31000256,6.25,5.25,,,4.83,3.00,2.80,5.25,,4.40,
31000257,6.50,8.75,,,6.33,3.75,3.80,7.25,,6.60,
31000258,7.00,7.75,,,6.25,4.00,3.60,5.50,,3.40,
31000259,6.00,,,,,5.50,,3.00,,3.00,
31000260,,,5.00,5.17,,,,,6.50,8.20,4.00
31000261,3.75,7.00,,,4.33,2.25,3.80,4.00,,5.60,
31000262,7.75,7.50,,,6.33,3.75,3.40,8.25,,6.60,
31000264,,,6.00,,,,,,6.75,8.00,
31000265,6.75,,,,,4.25,3.20,7.50,,,
31000266,5.00,7.25,,,5.08,3.00,3.40,6.75,,5.00,
31000267,6.00,8.00,,,5.50,2.50,4.40,7.25,,4.40,
31000268,6.50,8.25,,,5.92,3.00,4.20,6.75,,6.80,
31000269,6.00,6.00,,,5.75,5.25,2.80,5.00,,1.80,
31000270,,,6.50,5.83,,,3.40,5.50,5.75,8.20,5.25
31000271,6.75,7.50,,,5.67,2.75,2.80,7.00,,7.40,
31000272,7.50,8.00,,,6.83,5.00,1.80,6.00,,2.40,
31000273,2.50,7.75,,,4.92,4.50,2.80,3.75,,3.80,
31000274,8.00,8.25,,,7.25,5.50,1.80,4.75,,4.80,
31000275,6.25,8.25,,,6.17,4.00,3.00,6.50,,4.20,
31000277,,,,,,5.00,2.40,4.00,,2.20,
31000278,6.50,7.00,,,5.67,3.50,2.40,4.25,,2.20,
31000279,6.25,7.50,,,5.42,2.50,2.80,4.25,,2.40,
31000280,,,,,,,3.00,4.00,,4.00,
31000281,6.25,7.25,,,6.25,5.25,2.80,7.50,,3.40,
31000282,5.00,6.00,,,4.50,2.50,1.60,5.50,,3.60,
31000283,5.25,5.50,,,4.42,2.50,2.80,4.75,,3.00,
31000284,6.75,8.25,,,6.67,5.00,2.80,6.75,,3.20,
31000285,4.25,,,,,4.75,,5.00,,2.20,
31000286,,,6.75,6.92,,,3.20,5.75,6.25,8.00,7.75
31000287,5.00,6.50,,,5.25,4.25,2.80,5.25,,3.20,
31000289,5.50,6.75,,,5.58,4.50,5.20,6.50,,7.40,
31000290,8.00,8.75,,,7.25,5.00,5.00,8.25,,8.40,
31000291,3.75,5.50,,,3.83,2.25,2.80,6.50,,3.80,
31000292,5.50,,,,,2.50,3.00,6.50,,2.60,
31000293,6.75,8.00,,,6.33,4.25,3.80,7.25,,6.40,
31000294,7.00,7.50,,,5.83,3.00,1.60,5.00,,5.80,
31000295,5.00,,,,,6.00,,3.75,,1.60,
31000296,,,,,,7.50,,7.75,,6.60,
31000297,7.25,9.25,,,6.75,3.75,2.80,6.25,,6.20,
31000298,6.25,8.00,,,5.92,3.50,2.80,6.25,,7.00,
31000299,6.00,,,,,3.75,,4.25,,5.40,
31000300,6.75,9.00,,,7.42,6.50,2.40,6.75,,6.20,
31000301,4.00,6.75,,,4.83,3.75,4.00,5.75,,2.80,
31000302,6.25,9.25,,,7.08,5.75,5.00,7.00,,7.00,
31000303,6.50,8.00,,,6.17,4.00,3.60,5.25,,6.80,
31000305,5.00,8.50,,,5.42,2.75,2.80,5.25,,6.40,
31000306,8.50,8.50,,,7.33,5.00,4.80,4.50,,5.20,
31000307,5.25,7.00,,,6.00,5.75,3.00,4.50,,2.00,
31000308,3.25,6.75,,,4.50,3.50,2.80,4.00,,2.80,
